timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.4;Background;1.4;0;-1;-1
2.5;Background;1.1;1;-1;-1
4.4;Background;1.9;2;-1;-1
5.4;Background;1;3;-1;0
5.4;Stimulus;5.4;0;3;-1
7.4;Background;2;4;-1;-1
9;Background;1.6;5;-1;1
9;Stimulus;3.6;1;5;0
9;Probe;9;0;1;-1
10.8;Background;1.8;6;-1;-1
12.5;Background;1.7;7;-1;2
12.5;Stimulus;3.5;2;7;-1
13.9;Background;1.4;8;-1;-1
15.5;Background;1.6;9;-1;-1
16.7;Background;1.2;10;-1;3
16.7;Stimulus;4.2;3;10;-1
18.6;Background;1.9;11;-1;-1
19.6;Background;1;12;-1;-1
21.5;Background;1.9;13;-1;4
21.5;Stimulus;4.8;4;13;-1
23.4;Background;1.9;14;-1;-1
25.1;Background;1.7;15;-1;5
25.1;Stimulus;3.6;5;15;1
25.1;Probe;16.1;1;5;-1
26.5;Background;1.4;16;-1;-1
28;Background;1.5;17;-1;-1
29.3;Background;1.3;18;-1;6
29.3;Stimulus;4.2;6;18;-1
31.1;Background;1.8;19;-1;-1
32.3;Background;1.2;20;-1;7
32.3;Stimulus;3;7;20;-1
34.2;Background;1.9;21;-1;-1
35.3;Background;1.1;22;-1;8
35.3;Stimulus;3;8;22;-1
37;Background;1.7;23;-1;-1
38.6;Background;1.6;24;-1;-1
40.4;Background;1.8;25;-1;9
40.4;Stimulus;5.1;9;25;2
40.4;Probe;15.3;2;9;-1
41.4;Background;1;26;-1;-1
42.9;Background;1.5;27;-1;-1
44.9;Background;2;28;-1;-1
46.1;Background;1.2;29;-1;10
46.1;Stimulus;5.7;10;29;-1
47.3;Background;1.2;30;-1;-1
49.1;Background;1.8;31;-1;-1
51;Background;1.9;32;-1;-1
52.1;Background;1.1;33;-1;11
52.1;Stimulus;6;11;33;3
52.1;Probe;11.7;3;11;-1
54.1;Background;2;34;-1;-1
55.1;Background;1;35;-1;-1
56.6;Background;1.5;36;-1;-1
58.1;Background;1.5;37;-1;12
58.1;Stimulus;6;12;37;-1
60.1;Background;2;38;-1;-1
61.1;Background;1;39;-1;13
61.1;Stimulus;3;13;39;-1
63.1;Background;2;40;-1;-1
64.4;Background;1.3;41;-1;14
64.4;Stimulus;3.3;14;41;-1
66.4;Background;2;42;-1;-1
68.3;Background;1.9;43;-1;15
68.3;Stimulus;3.9;15;43;4
68.3;Probe;16.2;4;15;-1
69.7;Background;1.4;44;-1;-1
71.3;Background;1.6;45;-1;-1
72.6;Background;1.3;46;-1;-1
74.3;Background;1.7;47;-1;16
74.3;Stimulus;6;16;47;-1
76;Background;1.7;48;-1;-1
77.1;Background;1.1;49;-1;-1
78.9;Background;1.8;50;-1;-1
80;Background;1.1;51;-1;17
80;Stimulus;5.7;17;51;5
80;Probe;11.7;5;17;-1
82;Background;2;52;-1;-1
83.6;Background;1.6;53;-1;18
83.6;Stimulus;3.6;18;53;-1
85;Background;1.4;54;-1;-1
86.3;Background;1.3;55;-1;-1
87.9;Background;1.6;56;-1;-1
89;Background;1.1;57;-1;19
89;Stimulus;5.4;19;57;-1
90.9;Background;1.9;58;-1;-1
92.9;Background;2;59;-1;20
92.9;Stimulus;3.9;20;59;-1
94.9;Background;2;60;-1;-1
96.1;Background;1.2;61;-1;-1
97.5;Background;1.4;62;-1;21
97.5;Stimulus;4.6;21;62;6
97.5;Probe;17.5;6;21;-1
98.7;Background;1.2;63;-1;-1
100.1;Background;1.4;64;-1;-1
101.6;Background;1.5;65;-1;-1
102.6;Background;1;66;-1;22
102.6;Stimulus;5.1;22;66;-1
104.1;Background;1.5;67;-1;-1
105.4;Background;1.3;68;-1;-1
107.1;Background;1.7;69;-1;-1
108.3;Background;1.2;70;-1;23
108.3;Stimulus;5.7;23;70;7
108.3;Probe;10.8;7;23;-1
109.3;Background;1;71;-1;-1
110.8;Background;1.5;72;-1;-1
112.8;Background;2;73;-1;-1
114;Background;1.2;74;-1;24
114;Stimulus;5.7;24;74;-1
115.7;Background;1.7;75;-1;-1
117.3;Background;1.6;76;-1;25
117.3;Stimulus;3.3;25;76;-1
119;Background;1.7;77;-1;-1
120.8;Background;1.8;78;-1;-1
121.8;Background;1;79;-1;26
121.8;Stimulus;4.5;26;79;8
121.8;Probe;13.5;8;26;-1
123;Background;1.2;80;-1;-1
124.8;Background;1.8;81;-1;-1
126.7;Background;1.9;82;-1;-1
127.8;Background;1.1;83;-1;27
127.8;Stimulus;6;27;83;-1
129.6;Background;1.8;84;-1;-1
130.8;Background;1.2;85;-1;28
130.8;Stimulus;3;28;85;9
130.8;Probe;9;9;28;-1
132.3;Background;1.5;86;-1;-1
133.9;Background;1.6;87;-1;-1
135;Background;1.1;88;-1;29
135;Stimulus;4.2;29;88;-1
136.8;Background;1.8;89;-1;-1
138.5;Background;1.7;90;-1;30
138.5;Stimulus;3.5;30;90;-1
139.8;Background;1.3;91;-1;-1
141.2;Background;1.4;92;-1;-1
142.4;Background;1.2;93;-1;31
142.4;Stimulus;3.9;31;93;10
142.4;Probe;11.6;10;31;-1
144.1;Background;1.7;94;-1;-1
145.2;Background;1.1;95;-1;-1
147;Background;1.8;96;-1;-1
148.1;Background;1.1;97;-1;32
148.1;Stimulus;5.7;32;97;-1
149.9;Background;1.8;98;-1;-1
151.4;Background;1.5;99;-1;33
151.4;Stimulus;3.3;33;99;11
151.4;Probe;9;11;33;1
151.4;Level;151.4;1;11;-1
152.9;Background;1.5;100;-1;-1
154.2;Background;1.3;101;-1;-1
155.9;Background;1.7;102;-1;-1
157.1;Background;1.2;103;-1;34
157.1;Stimulus;5.7;34;103;-1
159.1;Background;2;104;-1;-1
160.1;Background;1;105;-1;-1
161.6;Background;1.5;106;-1;-1
163.1;Background;1.5;107;-1;35
163.1;Stimulus;6;35;107;12
163.1;Probe;11.7;12;35;-1
164.5;Background;1.4;108;-1;-1
166.1;Background;1.6;109;-1;-1
167.4;Background;1.3;110;-1;-1
169.1;Background;1.7;111;-1;36
169.1;Stimulus;6;36;111;-1
171.1;Background;2;112;-1;-1
173;Background;1.9;113;-1;37
173;Stimulus;3.9;37;113;13
173;Probe;9.9;13;37;-1
174.1;Background;1.1;114;-1;-1
175.8;Background;1.7;115;-1;-1
177.1;Background;1.3;116;-1;-1
178.1;Background;1;117;-1;38
178.1;Stimulus;5.1;38;117;-1
179.6;Background;1.5;118;-1;-1
181.2;Background;1.6;119;-1;-1
182.5;Background;1.3;120;-1;-1
183.5;Background;1;121;-1;39
183.5;Stimulus;5.4;39;121;14
183.5;Probe;10.5;14;39;-1
185.4;Background;1.9;122;-1;-1
186.5;Background;1.1;123;-1;-1
188.3;Background;1.8;124;-1;40
188.3;Stimulus;4.8;40;124;-1
189.7;Background;1.4;125;-1;-1
191.3;Background;1.6;126;-1;-1
192.5;Background;1.2;127;-1;41
192.5;Stimulus;4.2;41;127;-1
194.3;Background;1.8;128;-1;-1
195.7;Background;1.4;129;-1;-1
197;Background;1.3;130;-1;42
197;Stimulus;4.5;42;130;15
197;Probe;13.5;15;42;-1
199;Background;2;131;-1;-1
200.2;Background;1.2;132;-1;-1
201.6;Background;1.4;133;-1;43
201.6;Stimulus;4.6;43;133;-1
203.5;Background;1.9;134;-1;-1
205.5;Background;2;135;-1;44
205.5;Stimulus;3.9;44;135;-1
