timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
2;Background;2;0;-1;-1
3.6;Background;1.6;1;-1;0
3.6;Stimulus;3.6;0;1;-1
4.8;Background;1.2;2;-1;-1
6.6;Background;1.8;3;-1;-1
8.5;Background;1.9;4;-1;-1
9.6;Background;1.1;5;-1;1
9.6;Stimulus;6;1;5;-1
11.6;Background;2;6;-1;-1
12.8;Background;1.2;7;-1;-1
14.4;Background;1.6;8;-1;2
14.4;Stimulus;4.8;2;8;0
14.4;Probe;14.4;0;2;-1
15.9;Background;1.5;9;-1;-1
17.5;Background;1.6;10;-1;-1
18.8;Background;1.3;11;-1;-1
19.8;Background;1;12;-1;3
19.8;Stimulus;5.4;3;12;-1
21.7;Background;1.9;13;-1;-1
23.4;Background;1.7;14;-1;4
23.4;Stimulus;3.6;4;14;1
23.4;Probe;9;1;4;-1
24.8;Background;1.4;15;-1;-1
26.4;Background;1.6;16;-1;-1
27.7;Background;1.3;17;-1;-1
29.4;Background;1.7;18;-1;5
29.4;Stimulus;6;5;18;-1
31.3;Background;1.9;19;-1;-1
32.4;Background;1.1;20;-1;6
32.4;Stimulus;3;6;20;2
32.4;Probe;9;2;6;-1
33.8;Background;1.4;21;-1;-1
34.9;Background;1.1;22;-1;-1
36.8;Background;1.9;23;-1;-1
37.8;Background;1;24;-1;7
37.8;Stimulus;5.4;7;24;-1
39.2;Background;1.4;25;-1;-1
40.5;Background;1.3;26;-1;-1
42.1;Background;1.6;27;-1;-1
43.2;Background;1.1;28;-1;8
43.2;Stimulus;5.4;8;28;3
43.2;Probe;10.8;3;8;-1
45;Background;1.8;29;-1;-1
46.4;Background;1.4;30;-1;-1
47.7;Background;1.3;31;-1;9
47.7;Stimulus;4.5;9;31;-1
49.6;Background;1.9;32;-1;-1
51.6;Background;2;33;-1;10
51.6;Stimulus;3.9;10;33;-1
53.3;Background;1.7;34;-1;-1
55.1;Background;1.8;35;-1;-1
56.1;Background;1;36;-1;11
56.1;Stimulus;4.5;11;36;-1
58.1;Background;2;37;-1;-1
59.4;Background;1.3;38;-1;12
59.4;Stimulus;3.3;12;38;4
59.4;Probe;16.2;4;12;-1
61.3;Background;1.9;39;-1;-1
62.4;Background;1.1;40;-1;-1
64.2;Background;1.8;41;-1;13
64.2;Stimulus;4.8;13;41;-1
66;Background;1.8;42;-1;-1
67.5;Background;1.5;43;-1;14
67.5;Stimulus;3.3;14;43;-1
69.5;Background;2;44;-1;-1
70.5;Background;1;45;-1;-1
72;Background;1.5;46;-1;-1
73.5;Background;1.5;47;-1;15
73.5;Stimulus;6;15;47;-1
75.3;Background;1.8;48;-1;-1
76.5;Background;1.2;49;-1;16
76.5;Stimulus;3;16;49;5
76.5;Probe;17.1;5;16;-1
78;Background;1.5;50;-1;-1
79.6;Background;1.6;51;-1;-1
80.7;Background;1.1;52;-1;17
80.7;Stimulus;4.2;17;52;-1
82.5;Background;1.8;53;-1;-1
84.2;Background;1.7;54;-1;18
84.2;Stimulus;3.5;18;54;-1
85.5;Background;1.3;55;-1;-1
86.9;Background;1.4;56;-1;-1
88.1;Background;1.2;57;-1;19
88.1;Stimulus;3.9;19;57;6
88.1;Probe;11.6;6;19;-1
89.6;Background;1.5;58;-1;-1
91.2;Background;1.6;59;-1;-1
92.5;Background;1.3;60;-1;-1
93.5;Background;1;61;-1;20
93.5;Stimulus;5.4;20;61;-1
95.5;Background;2;62;-1;-1
97.1;Background;1.6;63;-1;21
97.1;Stimulus;3.6;21;63;-1
98.6;Background;1.5;64;-1;-1
99.9;Background;1.3;65;-1;-1
101.6;Background;1.7;66;-1;-1
102.8;Background;1.2;67;-1;22
102.8;Stimulus;5.7;22;67;-1
104.5;Background;1.7;68;-1;-1
106.1;Background;1.6;69;-1;23
106.1;Stimulus;3.3;23;69;7
106.1;Probe;18;7;23;-1
107.8;Background;1.7;70;-1;-1
108.9;Background;1.1;71;-1;-1
110.7;Background;1.8;72;-1;-1
111.8;Background;1.1;73;-1;24
111.8;Stimulus;5.7;24;73;-1
113;Background;1.2;74;-1;-1
114.8;Background;1.8;75;-1;-1
116.7;Background;1.9;76;-1;-1
117.8;Background;1.1;77;-1;25
117.8;Stimulus;6;25;77;8
117.8;Probe;11.7;8;25;-1
118.9;Background;1.1;78;-1;-1
120.6;Background;1.7;79;-1;-1
121.9;Background;1.3;80;-1;-1
122.9;Background;1;81;-1;26
122.9;Stimulus;5.1;26;81;-1
124.3;Background;1.4;82;-1;-1
125.4;Background;1.1;83;-1;-1
127.3;Background;1.9;84;-1;-1
128.3;Background;1;85;-1;27
128.3;Stimulus;5.4;27;85;9
128.3;Probe;10.5;9;27;-1
129.5;Background;1.2;86;-1;-1
130.9;Background;1.4;87;-1;-1
132.4;Background;1.5;88;-1;-1
133.4;Background;1;89;-1;28
133.4;Stimulus;5.1;28;89;-1
134.4;Background;1;90;-1;-1
135.9;Background;1.5;91;-1;-1
137.9;Background;2;92;-1;-1
139.1;Background;1.2;93;-1;29
139.1;Stimulus;5.7;29;93;-1
141.1;Background;2;94;-1;-1
142.3;Background;1.2;95;-1;-1
143.7;Background;1.4;96;-1;30
143.7;Stimulus;4.6;30;96;10
143.7;Probe;15.4;10;30;-1
145.1;Background;1.4;97;-1;-1
146.7;Background;1.6;98;-1;-1
148;Background;1.3;99;-1;-1
149.7;Background;1.7;100;-1;31
149.7;Stimulus;6;31;100;-1
151.7;Background;2;101;-1;-1
