timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.8;Background;1.8;0;-1;-1
3.5;Background;1.7;1;-1;0
3.5;Stimulus;3.5;0;1;-1
4.9;Background;1.4;2;-1;-1
6.5;Background;1.6;3;-1;-1
7.8;Background;1.3;4;-1;-1
9.5;Background;1.7;5;-1;1
9.5;Stimulus;6;1;5;-1
11.5;Background;2;6;-1;-1
12.7;Background;1.2;7;-1;-1
14.3;Background;1.6;8;-1;2
14.3;Stimulus;4.8;2;8;0
14.3;Probe;14.3;0;2;-1
15.5;Background;1.2;9;-1;-1
16.9;Background;1.4;10;-1;-1
18.4;Background;1.5;11;-1;-1
19.4;Background;1;12;-1;3
19.4;Stimulus;5.1;3;12;-1
20.8;Background;1.4;13;-1;-1
21.9;Background;1.1;14;-1;-1
23.8;Background;1.9;15;-1;-1
24.8;Background;1;16;-1;4
24.8;Stimulus;5.4;4;16;1
24.8;Probe;10.5;1;4;-1
26.3;Background;1.5;17;-1;-1
27.9;Background;1.6;18;-1;-1
29.2;Background;1.3;19;-1;-1
30.2;Background;1;20;-1;5
30.2;Stimulus;5.4;5;20;-1
31.9;Background;1.7;21;-1;-1
33.7;Background;1.8;22;-1;-1
34.7;Background;1;23;-1;6
34.7;Stimulus;4.5;6;23;2
34.7;Probe;9.9;2;6;-1
36;Background;1.3;24;-1;-1
37.4;Background;1.4;25;-1;-1
38.6;Background;1.2;26;-1;7
38.6;Stimulus;3.9;7;26;-1
40.1;Background;1.5;27;-1;-1
41.4;Background;1.3;28;-1;-1
43.1;Background;1.7;29;-1;-1
44.3;Background;1.2;30;-1;8
44.3;Stimulus;5.7;8;30;-1
46.2;Background;1.9;31;-1;-1
47.2;Background;1;32;-1;-1
49.1;Background;1.9;33;-1;9
49.1;Stimulus;4.8;9;33;3
49.1;Probe;14.4;3;9;-1
51.1;Background;2;34;-1;-1
52.1;Background;1;35;-1;-1
53.6;Background;1.5;36;-1;-1
55.1;Background;1.5;37;-1;10
55.1;Stimulus;6;10;37;-1
57;Background;1.9;38;-1;-1
59;Background;2;39;-1;11
59;Stimulus;3.9;11;39;4
59;Probe;9.9;4;11;-1
60.7;Background;1.7;40;-1;-1
62.3;Background;1.6;41;-1;-1
64.1;Background;1.8;42;-1;12
64.1;Stimulus;5.1;12;42;-1
66;Background;1.9;43;-1;-1
67.1;Background;1.1;44;-1;-1
68.9;Background;1.8;45;-1;13
68.9;Stimulus;4.8;13;45;5
68.9;Probe;9.9;5;13;-1
70.6;Background;1.7;46;-1;-1
72.2;Background;1.6;47;-1;14
72.2;Stimulus;3.3;14;47;-1
73.7;Background;1.5;48;-1;-1
75.3;Background;1.6;49;-1;-1
76.4;Background;1.1;50;-1;15
