timestamp, eventType, delayFromPrevious, id, triggeredByEventID, triggersEventID
1.2;Background;1.2;0;-1;-1
2.6;Background;1.4;1;-1;-1
4.1;Background;1.5;2;-1;-1
5.1;Background;1;3;-1;0
5.1;Stimulus;5.1;0;3;-1
6.9;Background;1.8;4;-1;-1
8.6;Background;1.7;5;-1;1
8.6;Stimulus;3.5;1;5;-1
10.6;Background;2;6;-1;-1
11.8;Background;1.2;7;-1;-1
13.4;Background;1.6;8;-1;2
13.4;Stimulus;4.8;2;8;0
13.4;Probe;13.4;0;2;-1
15.2;Background;1.8;9;-1;-1
16.6;Background;1.4;10;-1;-1
17.9;Background;1.3;11;-1;3
17.9;Stimulus;4.5;3;11;-1
19.8;Background;1.9;12;-1;-1
21.8;Background;2;13;-1;4
21.8;Stimulus;3.9;4;13;-1
23.8;Background;2;14;-1;-1
25;Background;1.2;15;-1;-1
26.4;Background;1.4;16;-1;5
26.4;Stimulus;4.6;5;16;-1
28.2;Background;1.8;17;-1;-1
29.7;Background;1.5;18;-1;6
29.7;Stimulus;3.3;6;18;1
29.7;Probe;16.3;1;6;-1
31.4;Background;1.7;19;-1;-1
33;Background;1.6;20;-1;7
33;Stimulus;3.3;7;20;-1
34.5;Background;1.5;21;-1;-1
36.1;Background;1.6;22;-1;-1
37.2;Background;1.1;23;-1;8
37.2;Stimulus;4.2;8;23;-1
39.2;Background;2;24;-1;-1
40.2;Background;1;25;-1;9
40.2;Stimulus;3;9;25;-1
42.1;Background;1.9;26;-1;-1
43.1;Background;1;27;-1;-1
45;Background;1.9;28;-1;10
45;Stimulus;4.8;10;28;2
45;Probe;15.3;2;10;-1
46.9;Background;1.9;29;-1;-1
48;Background;1.1;30;-1;-1
49.8;Background;1.8;31;-1;11
49.8;Stimulus;4.8;11;31;-1
51.2;Background;1.4;32;-1;-1
52.8;Background;1.6;33;-1;-1
54;Background;1.2;34;-1;12
54;Stimulus;4.2;12;34;-1
55.7;Background;1.7;35;-1;-1
57.5;Background;1.8;36;-1;-1
58.5;Background;1;37;-1;13
58.5;Stimulus;4.5;13;37;3
58.5;Probe;13.5;3;13;-1
60;Background;1.5;38;-1;-1
61.3;Background;1.3;39;-1;-1
63;Background;1.7;40;-1;-1
64.2;Background;1.2;41;-1;14
64.2;Stimulus;5.7;14;41;-1
65.4;Background;1.2;42;-1;-1
67.2;Background;1.8;43;-1;-1
69.1;Background;1.9;44;-1;-1
70.2;Background;1.1;45;-1;15
70.2;Stimulus;6;15;45;4
70.2;Probe;11.7;4;15;-1
72;Background;1.8;46;-1;-1
73.2;Background;1.2;47;-1;16
73.2;Stimulus;3;16;47;-1
74.6;Background;1.4;48;-1;-1
75.7;Background;1.1;49;-1;-1
77.6;Background;1.9;50;-1;-1
78.6;Background;1;51;-1;17
78.6;Stimulus;5.4;17;51;-1
80;Background;1.4;52;-1;-1
81.5;Background;1.5;53;-1;-1
82.8;Background;1.3;54;-1;18
82.8;Stimulus;4.2;18;54;5
82.8;Probe;12.6;5;18;-1
84.5;Background;1.7;55;-1;-1
85.6;Background;1.1;56;-1;-1
87.4;Background;1.8;57;-1;-1
88.5;Background;1.1;58;-1;19
88.5;Stimulus;5.7;19;58;-1
90.5;Background;2;59;-1;-1
91.8;Background;1.3;60;-1;20
91.8;Stimulus;3.3;20;60;6
91.8;Probe;9;6;20;-1
93.8;Background;2;61;-1;-1
95.4;Background;1.6;62;-1;21
95.4;Stimulus;3.6;21;62;-1
96.9;Background;1.5;63;-1;-1
98.5;Background;1.6;64;-1;-1
99.6;Background;1.1;65;-1;22
99.6;Stimulus;4.2;22;65;-1
101.6;Background;2;66;-1;-1
102.8;Background;1.2;67;-1;-1
104.4;Background;1.6;68;-1;23
104.4;Stimulus;4.8;23;68;-1
106.3;Background;1.9;69;-1;-1
108;Background;1.7;70;-1;24
108;Stimulus;3.6;24;70;7
108;Probe;16.2;7;24;-1
109.8;Background;1.8;71;-1;-1
111.3;Background;1.5;72;-1;25
111.3;Stimulus;3.3;25;72;-1
113;Background;1.7;73;-1;-1
114.6;Background;1.6;74;-1;-1
116.4;Background;1.8;75;-1;26
116.4;Stimulus;5.1;26;75;-1
117.8;Background;1.4;76;-1;-1
119.4;Background;1.6;77;-1;-1
120.6;Background;1.2;78;-1;27
120.6;Stimulus;4.2;27;78;8
120.6;Probe;12.6;8;27;-1
122;Background;1.4;79;-1;-1
123.6;Background;1.6;80;-1;-1
124.9;Background;1.3;81;-1;-1
126.6;Background;1.7;82;-1;28
126.6;Stimulus;6;28;82;-1
128.5;Background;1.9;83;-1;-1
129.6;Background;1.1;84;-1;29
129.6;Stimulus;3;29;84;-1
131.3;Background;1.7;85;-1;-1
132.9;Background;1.6;86;-1;30
132.9;Stimulus;3.3;30;86;-1
134.2;Background;1.3;87;-1;-1
135.6;Background;1.4;88;-1;-1
136.8;Background;1.2;89;-1;31
136.8;Stimulus;3.9;31;89;9
136.8;Probe;16.2;9;31;-1
138.6;Background;1.8;90;-1;-1
140.3;Background;1.7;91;-1;32
140.3;Stimulus;3.5;32;91;-1
142.3;Background;2;92;-1;-1
143.3;Background;1;93;-1;-1
144.8;Background;1.5;94;-1;-1
146.3;Background;1.5;95;-1;33
146.3;Stimulus;6;33;95;-1
148.2;Background;1.9;96;-1;-1
149.2;Background;1;97;-1;-1
151.1;Background;1.9;98;-1;34
151.1;Stimulus;4.8;34;98;10
